09996.jpg,34.71,test
09997.jpg,63,validation
09998.jpg,65.67,training
09999.jpg,32,test
10000.jpg,72.5,training
10001.jpg,61,validation
10002.jpg,61.21,validation
10003.jpg,40.62,training
10004.jpg,34.67,training
10005.jpg,21.83,training
10006.jpg,51.77,training
10007.jpg,84.54,training
10008.jpg,61.71,training
10009.jpg,59.77,test
10010.jpg,33.15,training
10011.jpg,74.33,training
10012.jpg,68.62,training
10013.jpg,81.33,training
10014.jpg,83.33,training
10015.jpg,62.38,training
10016.jpg,69.08,test
10017.jpg,49.57,validation
10018.jpg,77.08,training
10019.jpg,29.08,training
10020.jpg,87.58,test
10021.jpg,40.77,training
10022.jpg,69.15,validation
10023.jpg,45.23,test
10024.jpg,25.42,training
10025.jpg,27,training
10026.jpg,27.62,training
10027.jpg,20.83,training
10028.jpg,77.92,training
10029.jpg,79.31,training
10030.jpg,32.46,training
10031.jpg,50.29,training
10032.jpg,4.75,training
10033.jpg,22,training
10034.jpg,89.75,validation
10035.jpg,88.29,validation
10036.jpg,85.58,training
10037.jpg,39.93,training
10038.jpg,30.92,validation
10039.jpg,31.33,training
10040.jpg,30.77,validation
10041.jpg,73.69,training
10042.jpg,76.92,training
10043.jpg,24.46,training
10044.jpg,33.36,training
10045.jpg,44,training
10046.jpg,26.92,training
10047.jpg,55.23,test
10048.jpg,33.77,validation
10049.jpg,20.54,training
10050.jpg,26,test
10051.jpg,76.77,training
10052.jpg,87.17,training
10053.jpg,69.42,training
10054.jpg,58.5,test
10055.jpg,41.46,test
10056.jpg,73.23,training
10057.jpg,75.31,validation
10058.jpg,26.23,training
10059.jpg,27.5,training
10060.jpg,36.77,training
10061.jpg,31.15,validation
10062.jpg,26.08,training
10063.jpg,32.17,training
10064.jpg,85.5,validation
10065.jpg,78.54,validation
10066.jpg,62.92,training
10067.jpg,69,test
10068.jpg,76.25,training
10069.jpg,34.08,training
10070.jpg,85.38,validation
10071.jpg,25.64,training
10072.jpg,57,training
10073.jpg,32.09,training
10074.jpg,24,test
10075.jpg,14.14,validation
10076.jpg,50.86,test
10077.jpg,51,training
10078.jpg,22.33,training
10079.jpg,53.43,training
10080.jpg,72.71,training
10081.jpg,82.75,training
10082.jpg,43,training
10083.jpg,16.13,validation
10084.jpg,35.38,training
10085.jpg,66.88,training
10086.jpg,27.13,training
10087.jpg,40.63,validation
10088.jpg,32.63,training
10089.jpg,48.75,validation
10090.jpg,77.5,training
10091.jpg,69.25,training
10092.jpg,73.13,training
10093.jpg,19.57,training
10094.jpg,41.75,training
10095.jpg,37.88,test
10096.jpg,81,training
10097.jpg,40.88,training
10098.jpg,33.71,training
10099.jpg,66.38,validation
10100.jpg,59.63,training
10101.jpg,84.57,training
10102.jpg,66.13,training
10103.jpg,20.5,validation
10104.jpg,26.63,test
10105.jpg,17.5,training
10106.jpg,66.38,training
10107.jpg,39.5,training
10108.jpg,72.86,training
10109.jpg,36.13,training
10110.jpg,54.5,test
10111.jpg,25.86,validation
10112.jpg,40.25,validation
10113.jpg,87.43,training
10114.jpg,48.5,training
10115.jpg,42.88,test
10116.jpg,49.38,training
10117.jpg,82.5,training
10118.jpg,85.71,training
10119.jpg,79.38,training
10120.jpg,42.38,training
10121.jpg,60.75,test
10122.jpg,50.5,training
10123.jpg,81.25,validation
10124.jpg,65.5,validation
10125.jpg,72.63,validation
10126.jpg,37.25,training
10127.jpg,21.25,validation
10128.jpg,78.13,training
10129.jpg,26.63,test
10130.jpg,55.88,test
10131.jpg,27.38,test
10132.jpg,25.38,training
10133.jpg,30.13,validation
10134.jpg,6.5,test
10135.jpg,79.71,training
10136.jpg,54.13,training
10137.jpg,58.25,training
10138.jpg,51.88,training
10139.jpg,39.38,training
10140.jpg,80.43,test
10141.jpg,85.13,test
10142.jpg,50.63,training
10143.jpg,85.86,training
10144.jpg,49.75,test
10145.jpg,76.88,validation
10146.jpg,83.17,training
10147.jpg,51.63,training
10148.jpg,66.38,training
10149.jpg,57.38,test
10150.jpg,76.5,training
10151.jpg,36.75,training
10152.jpg,34.75,training
10153.jpg,47.88,validation
10154.jpg,41.38,training
10155.jpg,66.88,test
10156.jpg,66.38,training
10157.jpg,76.14,training
10158.jpg,30.75,training
10159.jpg,24.63,test
10160.jpg,57.38,test
10161.jpg,23.38,training
10162.jpg,24.29,validation
10163.jpg,68.86,training
10164.jpg,58.14,training
10165.jpg,80.57,training
10166.jpg,15.17,training
10167.jpg,26.86,test
10168.jpg,57.14,training
10169.jpg,18.86,validation
10170.jpg,75.57,training
10171.jpg,81.14,test
10172.jpg,16.86,training
10173.jpg,16.43,test
10174.jpg,38.14,test
10175.jpg,79.14,training
10176.jpg,79.14,training
10177.jpg,85.5,training
10178.jpg,55,training
10179.jpg,39.43,training
10180.jpg,70.57,training
10181.jpg,24.17,training
10182.jpg,25.43,training
10183.jpg,36.43,validation
10184.jpg,56.57,training
10185.jpg,15.14,training
10186.jpg,83.71,test
10187.jpg,79.14,training
10188.jpg,85.86,training
10189.jpg,51.43,training
10190.jpg,54.29,training
10191.jpg,24.29,training
10192.jpg,74.43,training
10193.jpg,60,training
10194.jpg,21,validation
10195.jpg,10.86,validation
10196.jpg,29.71,training
10197.jpg,48.71,training
10198.jpg,32.57,training
10199.jpg,73.57,training
10200.jpg,33.86,training
10201.jpg,30,test
10202.jpg,53.29,training
10203.jpg,61.43,validation
10204.jpg,20.67,training
10205.jpg,17.57,training
10206.jpg,23.14,validation
10207.jpg,85.14,training
10208.jpg,15.29,training
10209.jpg,61.43,test
10210.jpg,81.71,test
10211.jpg,58.43,validation
10212.jpg,62.71,training
10213.jpg,37,training
10214.jpg,32.86,validation
10215.jpg,26.5,training
10216.jpg,79,training
10217.jpg,63.86,test
10218.jpg,56.71,training
10219.jpg,25,validation
10220.jpg,29.71,training
10221.jpg,66.29,validation
10222.jpg,45,validation
10223.jpg,28,test
10224.jpg,11.14,training
10225.jpg,76.71,training
10226.jpg,74.14,training
10227.jpg,80.14,training
10228.jpg,70.14,training
10229.jpg,71.71,training
10230.jpg,48,test
10231.jpg,35.43,test
10232.jpg,64.14,training
10233.jpg,19.57,training
10234.jpg,69.14,validation
10235.jpg,45.14,validation
10236.jpg,37.29,test
10237.jpg,44.43,training
10238.jpg,41.86,training
10239.jpg,26.57,test
10240.jpg,29,validation
10241.jpg,36.11,test
10242.jpg,46.13,training
10243.jpg,62.5,training
10244.jpg,28.88,training
10245.jpg,50.88,training
10246.jpg,28,training
10247.jpg,60.38,test
10248.jpg,56.63,training
10249.jpg,71.13,validation
10250.jpg,30.43,validation
10251.jpg,23.5,validation
10252.jpg,36.5,training
10253.jpg,58.38,training
10254.jpg,37.38,training
10255.jpg,68.5,training
10256.jpg,48.25,training
10257.jpg,64.75,test
10258.jpg,59.13,test
10259.jpg,71.75,test
10260.jpg,42.13,training
10261.jpg,21.38,test
10262.jpg,20.5,training
10263.jpg,50.63,training
10264.jpg,52.25,training
10265.jpg,28.88,training
10266.jpg,25.75,training
10267.jpg,82,test
10268.jpg,57.75,test
10269.jpg,77.75,test
10270.jpg,32.75,training
10271.jpg,71.88,validation
10272.jpg,27.13,training
10273.jpg,79.13,training
10274.jpg,25,test
10275.jpg,58.13,validation
10276.jpg,64.88,validation
10277.jpg,26.13,test
10278.jpg,24.5,training
10279.jpg,32.38,test
10280.jpg,34.88,training
10281.jpg,42,training
10282.jpg,78.13,training
10283.jpg,63.88,test
10284.jpg,44.38,validation
10285.jpg,27.88,training
10286.jpg,64.25,training
10287.jpg,46.25,test
10288.jpg,28.38,validation
10289.jpg,71.25,training
10290.jpg,26.25,training
10291.jpg,76.38,validation
10292.jpg,34.88,training
10293.jpg,47.13,validation
10294.jpg,35.5,training
10295.jpg,35.38,test
10296.jpg,27.57,training
10297.jpg,68.71,test
10298.jpg,54.57,training
10299.jpg,33.29,training
10300.jpg,36,training
10301.jpg,27.86,validation
10302.jpg,52.71,training
10303.jpg,74,training
10304.jpg,47,training
10305.jpg,24.43,test
10306.jpg,56.86,test
10307.jpg,50.86,training
10308.jpg,66.57,test
10309.jpg,52.57,test
10310.jpg,72,training
10311.jpg,55.57,training
10312.jpg,27.43,validation
10313.jpg,41.29,validation
10314.jpg,15.14,validation
10315.jpg,39.14,training
10316.jpg,73.5,test
10317.jpg,57.86,training
10318.jpg,58.86,training
10319.jpg,25.14,training
10320.jpg,78,training
10321.jpg,68,validation
10322.jpg,24.86,training
10323.jpg,77.14,validation
10324.jpg,37.57,training
10325.jpg,89.67,test
10326.jpg,38.86,training
10327.jpg,38.71,validation
10328.jpg,47.29,training
10329.jpg,50.86,test
10330.jpg,80.57,training
10331.jpg,38.29,training
10332.jpg,83,test
10333.jpg,38.43,test
10334.jpg,72.29,validation
10335.jpg,38.29,validation
10336.jpg,86,validation
10337.jpg,12.71,validation
10338.jpg,49,training
10339.jpg,63.57,test
10340.jpg,45.57,training
10341.jpg,58.43,test
10342.jpg,61.57,training
10343.jpg,68.43,training
10344.jpg,41.57,validation
10345.jpg,18,validation
10346.jpg,52.71,training
10347.jpg,59.43,training
10348.jpg,29.43,validation
10349.jpg,69.86,training
10350.jpg,35.33,test
10351.jpg,86.57,training
10352.jpg,63.14,test
10353.jpg,86,training
10354.jpg,36.86,training
10355.jpg,89.43,training
10356.jpg,65.14,training
10357.jpg,25.67,training
10358.jpg,18.67,training
10359.jpg,70.29,training
10360.jpg,43.8,training
10361.jpg,75.5,validation
10362.jpg,74.5,training
10363.jpg,72.33,test
10364.jpg,20.33,test
10365.jpg,29,training
10366.jpg,66,training
10367.jpg,28.17,training
10368.jpg,50.5,training
10369.jpg,31.17,test
10370.jpg,51.67,training
10371.jpg,37.17,validation
10372.jpg,54.67,training
10373.jpg,30.67,test
10374.jpg,73.83,training
10375.jpg,25.67,validation
10376.jpg,74.5,training
10377.jpg,72.17,training
10378.jpg,30.4,training
10379.jpg,30.67,training
10380.jpg,78,training
10381.jpg,36.83,validation
10382.jpg,83.67,validation
10383.jpg,66.17,training
10384.jpg,45.83,training
10385.jpg,67.83,validation
10386.jpg,88.33,test
10387.jpg,59.67,training
10388.jpg,57,training
10389.jpg,18.83,test
10390.jpg,41.5,training
10391.jpg,41.67,test
10392.jpg,46,training
10393.jpg,40,training
10394.jpg,19.83,test
10395.jpg,28.17,training
10396.jpg,62.33,training
10397.jpg,39.33,validation
10398.jpg,46.17,training
10399.jpg,35,training
10400.jpg,16.5,test
10401.jpg,45,training
10402.jpg,50.33,validation
10403.jpg,73,training
10404.jpg,31.83,training
10405.jpg,12.67,training
10406.jpg,75,validation
10407.jpg,8.6,validation
10408.jpg,24.33,validation
10409.jpg,18.33,test
10410.jpg,72.33,training
10411.jpg,22.33,validation
10412.jpg,72,training
10413.jpg,17.67,training
10414.jpg,63.33,training
10415.jpg,56,training
10416.jpg,14.4,training
10417.jpg,72.83,training
10418.jpg,37,training
10419.jpg,41.67,validation
10420.jpg,9,validation
10421.jpg,21,training
10422.jpg,74.2,test
10423.jpg,83.33,training
10424.jpg,28.5,validation
10425.jpg,62.67,test
10426.jpg,77,training
10427.jpg,38.83,training
10428.jpg,22.67,training
10429.jpg,72.17,training
10430.jpg,40.5,test
10431.jpg,44.5,validation
10432.jpg,33,test
10433.jpg,17.33,training
10434.jpg,25.67,validation
10435.jpg,13.4,test
10436.jpg,58.83,training
10437.jpg,53.83,training
10438.jpg,43.17,training
10439.jpg,29.83,validation
10440.jpg,10.6,test
10441.jpg,64.83,validation
10442.jpg,16.33,training
10443.jpg,75.33,training
10444.jpg,70.83,training
10445.jpg,78.5,training
10446.jpg,40.33,test
10447.jpg,26.17,training
10448.jpg,21,validation
10449.jpg,31.67,test
10450.jpg,69.33,training
10451.jpg,35.33,training
10452.jpg,24.5,training
10453.jpg,57.67,training
10454.jpg,33.5,test
10455.jpg,16.17,test
10456.jpg,9.5,validation
10457.jpg,24.17,test
10458.jpg,24.67,training
10459.jpg,55.83,validation
10460.jpg,19.83,training
10461.jpg,24.5,test
10462.jpg,46.67,validation
10463.jpg,80.83,test
10464.jpg,77.17,validation
10465.jpg,29.17,training
10466.jpg,71.33,training
10467.jpg,78.67,validation
10468.jpg,16.67,validation
10469.jpg,70.5,training
10470.jpg,70,training
10471.jpg,74.17,training
10472.jpg,25.67,training
10473.jpg,38.5,training
10474.jpg,63.5,training
10475.jpg,23.33,training
10476.jpg,29.67,training
10477.jpg,49,validation
10478.jpg,83.33,training
10479.jpg,76.5,training
10480.jpg,56,training
10481.jpg,10.86,training
10482.jpg,88.33,validation
10483.jpg,27.83,training
10484.jpg,41,validation
10485.jpg,53.5,training
10486.jpg,29.67,test
10487.jpg,66.33,training
10488.jpg,28.5,training
10489.jpg,29.17,training
10490.jpg,36.67,test
10491.jpg,9.83,training
10492.jpg,89.4,test
10493.jpg,67,training
10494.jpg,50.67,training
10495.jpg,48.33,training
10496.jpg,27.33,training
10497.jpg,33.67,test
10498.jpg,31.67,training
10499.jpg,49.5,test
10500.jpg,47.67,training
10501.jpg,57.5,training
10502.jpg,24.83,test
10503.jpg,35.83,training
10504.jpg,41.5,test
10505.jpg,89.33,test
10506.jpg,72,training
10507.jpg,84.83,training
10508.jpg,86,training
10509.jpg,39.5,training
10510.jpg,23.33,training
10511.jpg,28.33,validation
10512.jpg,53.33,training
10513.jpg,87.17,training
10514.jpg,26.83,test
10515.jpg,52.5,training
10516.jpg,41.67,validation
10517.jpg,73.83,training
10518.jpg,81,training
10519.jpg,71.83,validation
10520.jpg,58.33,validation
10521.jpg,67.5,training
10522.jpg,37,training
10523.jpg,78.67,test
10524.jpg,85.5,training
10525.jpg,80.17,validation
10526.jpg,62.83,training
10527.jpg,78.17,training
10528.jpg,34.83,test
10529.jpg,30.33,training
10530.jpg,21.83,validation
10531.jpg,38.17,test
10532.jpg,28.83,validation
10533.jpg,77,training
10534.jpg,74.17,training
10535.jpg,32.33,test
10536.jpg,52,test
10537.jpg,63.17,test
10538.jpg,29.67,training
10539.jpg,89.67,test
10540.jpg,34.5,validation
10541.jpg,83.83,training
10542.jpg,68.5,training
10543.jpg,59.33,training
10544.jpg,34.67,training
10545.jpg,29,test
10546.jpg,31,training
10547.jpg,26.67,training
10548.jpg,72.5,training
10549.jpg,82.33,training
10550.jpg,35.33,training
10551.jpg,88.83,validation
10552.jpg,41.83,training
10553.jpg,24.17,test
10554.jpg,39.83,training
10555.jpg,38.17,test
10556.jpg,24.83,test
10557.jpg,31.33,training
10558.jpg,73.17,training
10559.jpg,24.33,training
10560.jpg,30.17,training
10561.jpg,27.88,test
10562.jpg,41.14,training
10563.jpg,27.29,training
10564.jpg,54.14,training
10565.jpg,13.86,validation
10566.jpg,12,training
10567.jpg,22.71,training
10568.jpg,51.57,training
10569.jpg,39.57,training
10570.jpg,38.14,training
10571.jpg,28.29,validation
10572.jpg,76,test
10573.jpg,17.29,test
10574.jpg,72.43,training
10575.jpg,24.14,training
10576.jpg,11.57,validation
10577.jpg,63.14,training
10578.jpg,13.71,training
10579.jpg,52.57,training
10580.jpg,54.71,training
10581.jpg,29.29,test
10582.jpg,20.71,training
10583.jpg,15.86,training
10584.jpg,74,validation
10585.jpg,14.43,training
10586.jpg,29.29,training
10587.jpg,59.29,test
10588.jpg,37.43,training
10589.jpg,41,training
10590.jpg,36.43,training
10591.jpg,16.67,test
10592.jpg,14.17,training
10593.jpg,19.43,training
10594.jpg,26.67,validation
10595.jpg,33.29,validation
10596.jpg,26.14,training
10597.jpg,13.71,test
10598.jpg,20.14,test
10599.jpg,16.43,test
10600.jpg,24.14,test
10601.jpg,26.43,training
10602.jpg,79,test
10603.jpg,33.14,test
10604.jpg,61.86,training
10605.jpg,25.14,training
10606.jpg,64.43,training
10607.jpg,49,training
10608.jpg,19,training
10609.jpg,71.57,test
10610.jpg,27.29,training
10611.jpg,68.57,training
10612.jpg,19.43,test
10613.jpg,18.43,training
10614.jpg,23.57,training
10615.jpg,33.14,test
10616.jpg,41.71,validation
10617.jpg,67.14,validation
10618.jpg,41,training
10619.jpg,39.86,training
10620.jpg,16,training
10621.jpg,30.43,test
10622.jpg,11.5,training
10623.jpg,51.29,validation
10624.jpg,12,test
10625.jpg,10.67,test
10626.jpg,42.57,training
10627.jpg,21.29,training
10628.jpg,49,validation
10629.jpg,17.17,test
10630.jpg,30.71,training
10631.jpg,50.43,validation
10632.jpg,14.5,training
10633.jpg,23.86,training
10634.jpg,10.86,test
10635.jpg,76.43,training
10636.jpg,67.57,validation
10637.jpg,12.83,training
10638.jpg,16.43,training
10639.jpg,89.14,validation
10640.jpg,28,training
10641.jpg,21.43,training
10642.jpg,73.57,test
10643.jpg,70.29,validation
10644.jpg,56,training
10645.jpg,14.88,training
10646.jpg,62,test
10647.jpg,84.14,training
10648.jpg,64.57,test
10649.jpg,84.43,validation
10650.jpg,39.71,training
10651.jpg,82.57,test
10652.jpg,36,training
10653.jpg,60.14,training
10654.jpg,37.14,validation
10655.jpg,60.71,test
10656.jpg,57.14,test
10657.jpg,26.29,training
10658.jpg,13.43,training
10659.jpg,62,test
10660.jpg,19.14,test
10661.jpg,76.43,training
10662.jpg,46.29,training
10663.jpg,81.71,test
10664.jpg,31,training
10665.jpg,37.14,validation
10666.jpg,32.29,validation
10667.jpg,33.14,training
10668.jpg,28.86,test
10669.jpg,28.57,training
10670.jpg,76.29,test
10671.jpg,43.86,training
10672.jpg,85.71,test
10673.jpg,26,training
10674.jpg,76.71,validation
10675.jpg,71.57,training
10676.jpg,30,test
10677.jpg,66.57,training
10678.jpg,75,validation
10679.jpg,26.86,training
10680.jpg,28.14,training
10681.jpg,34.71,test
10682.jpg,42.86,test
10683.jpg,69.57,training
10684.jpg,73.29,training
10685.jpg,24.14,validation
10686.jpg,24.57,validation
10687.jpg,80.43,training
10688.jpg,79.43,validation
10689.jpg,85.71,validation
10690.jpg,64.29,training
10691.jpg,29.14,training
10692.jpg,22.86,test
10693.jpg,75.71,training
10694.jpg,42.43,training
10695.jpg,47.71,training
10696.jpg,47.63,training
10697.jpg,23.71,training
10698.jpg,48.57,training
10699.jpg,57.86,validation
10700.jpg,35,training
10701.jpg,26.57,training
10702.jpg,65,training
10703.jpg,68.71,training
10704.jpg,79.29,training
10705.jpg,35.57,training
10706.jpg,40.14,validation
10707.jpg,31.86,training
10708.jpg,78.86,test
10709.jpg,29,training
10710.jpg,67.57,test
10711.jpg,52.25,training
10712.jpg,34.71,validation
10713.jpg,82.14,training
10714.jpg,81.38,training
10715.jpg,35.14,validation
10716.jpg,69.14,validation
10717.jpg,30.86,validation
10718.jpg,65.2,training
10719.jpg,37.2,validation
10720.jpg,35.4,training
10721.jpg,31,training
10722.jpg,34.86,training
10723.jpg,41,training
10724.jpg,90.5,test
10725.jpg,29.14,training
10726.jpg,47.86,training
10727.jpg,43.14,test
10728.jpg,8.17,test
10729.jpg,84.71,training
10730.jpg,21.86,training
10731.jpg,35.43,validation
10732.jpg,18.71,training
10733.jpg,38.57,training
10734.jpg,32.71,test
10735.jpg,20,test
10736.jpg,34.14,training
10737.jpg,44.57,training
10738.jpg,64.14,training
10739.jpg,32.57,training
10740.jpg,48.71,training
10741.jpg,56.83,test
10742.jpg,69,training
10743.jpg,36.57,training
10744.jpg,44.43,training
10745.jpg,60.14,validation
10746.jpg,56.43,test
10747.jpg,45,training
10748.jpg,53,validation
10749.jpg,50.71,test
10750.jpg,25.57,validation
10751.jpg,71.14,training
10752.jpg,70.86,validation
10753.jpg,64.86,test
10754.jpg,23.57,test
10755.jpg,40.57,training
10756.jpg,38.57,validation
10757.jpg,20,training
10758.jpg,31.71,test
10759.jpg,12.5,validation
10760.jpg,53.29,training
10761.jpg,56.14,training
10762.jpg,61.71,training
10763.jpg,53.14,training
10764.jpg,52.14,validation
10765.jpg,38,training
10766.jpg,24,training
10767.jpg,32.86,validation
10768.jpg,44.29,test
10769.jpg,51.57,training
10770.jpg,38.57,training
10771.jpg,55.71,training
10772.jpg,46.29,training
10773.jpg,64,training
10774.jpg,45.29,training
10775.jpg,54.14,training
10776.jpg,34.71,training
10777.jpg,66,validation
10778.jpg,31.43,validation
10779.jpg,39.57,test
10780.jpg,52,test
10781.jpg,42.86,training
10782.jpg,26.57,training
10783.jpg,16.57,test
10784.jpg,47.57,validation
10785.jpg,66.43,training
10786.jpg,62.71,training
10787.jpg,59.86,validation
